0.000000,0.0000
62.500000,18303.7656
125.000000,102.9972
187.500000,23.6810
250.000000,41.0527
312.500000,12.8494
375.000000,5.3186
437.500000,14.2726
500.000000,13.3324
562.500000,12.3911
625.000000,13.5468
687.500000,24.8135
750.000000,38.5120
812.500000,31.9911
875.000000,20.3037
937.500000,2.6729
1000.000000,16.0038
1062.500000,28.1062
1125.000000,46.2728
1187.500000,35.6099
1250.000000,35.7869
1312.500000,35.8759
1375.000000,12.0905
1437.500000,16.0677
1500.000000,29.0074
1562.500000,33.4685
1625.000000,19.6593
1687.500000,21.9329
1750.000000,21.1430
1812.500000,20.9900
1875.000000,14.5627
1937.500000,4.7697
2000.000000,25.0930
2062.500000,46.0770
2125.000000,60.7448
2187.500000,43.1210
2250.000000,8.3837
2312.500000,13.3313
2375.000000,18.6664
2437.500000,12.7526
2500.000000,9.2050
2562.500000,14.1583
2625.000000,6.5047
2687.500000,4.7899
2750.000000,6.9103
2812.500000,15.5885
2875.000000,8.5961
2937.500000,8.3138
3000.000000,8.2729
3062.500000,7.7545
3125.000000,13.8424
3187.500000,4.9704
3250.000000,3.5294
3312.500000,6.1888
3375.000000,2.8597
3437.500000,7.1336
3500.000000,6.4496
3562.500000,10.9600
3625.000000,12.4934
3687.500000,10.2418
3750.000000,1.6814
3812.500000,7.1445
3875.000000,11.4043
3937.500000,8.4303
