0.000000,0.0000
62.500000,19500.4824
125.000000,97.3971
187.500000,43.3145
250.000000,19.3112
312.500000,20.5991
375.000000,11.4232
437.500000,3.9512
500.000000,9.0346
562.500000,1.0209
625.000000,21.1459
687.500000,14.4699
750.000000,14.7882
812.500000,15.9454
875.000000,7.2870
937.500000,19.4038
1000.000000,25.2204
1062.500000,5.9492
1125.000000,2.3889
1187.500000,7.3805
1250.000000,8.0978
1312.500000,9.3045
1375.000000,4.8574
1437.500000,18.1925
1500.000000,6.0440
1562.500000,23.5770
1625.000000,21.6250
1687.500000,17.3574
1750.000000,22.2739
1812.500000,17.6470
1875.000000,3.0394
1937.500000,17.0121
2000.000000,17.1266
2062.500000,18.9971
2125.000000,18.2599
2187.500000,1.2001
2250.000000,11.4023
2312.500000,17.1811
2375.000000,19.4629
2437.500000,6.1204
2500.000000,2.8554
2562.500000,9.0612
2625.000000,4.1701
2687.500000,2.8116
2750.000000,11.1187
2812.500000,12.2148
2875.000000,8.7818
2937.500000,11.9464
3000.000000,4.8671
3062.500000,5.1819
3125.000000,9.1075
3187.500000,13.3702
3250.000000,2.0809
3312.500000,2.5850
3375.000000,3.6557
3437.500000,10.4318
3500.000000,9.3342
3562.500000,12.7597
3625.000000,3.6456
3687.500000,22.4878
3750.000000,16.4732
3812.500000,9.7194
3875.000000,6.4817
3937.500000,19.0694
