0.000000,0.0000
62.500000,5225.0517
125.000000,26.7883
187.500000,9.7303
250.000000,5.0271
312.500000,4.3709
375.000000,5.1953
437.500000,6.4116
500.000000,7.8239
562.500000,9.3942
625.000000,21.8635
687.500000,29.6143
750.000000,19.5966
812.500000,6.3448
875.000000,15.0138
937.500000,20.4216
1000.000000,31.9255
1062.500000,31.2664
1125.000000,17.8069
1187.500000,2.3465
1250.000000,14.0938
1312.500000,16.7221
1375.000000,14.8447
1437.500000,18.2085
1500.000000,7.9395
1562.500000,7.5559
1625.000000,8.4664
1687.500000,9.8058
1750.000000,13.5057
1812.500000,13.0305
1875.000000,12.6826
1937.500000,10.2521
2000.000000,6.7136
2062.500000,4.2095
2125.000000,4.1942
2187.500000,1.9904
2250.000000,3.5739
2312.500000,5.1593
2375.000000,5.4379
2437.500000,4.9936
2500.000000,3.7295
2562.500000,1.9410
2625.000000,2.7960
2687.500000,3.2372
2750.000000,1.8662
2812.500000,1.3006
2875.000000,3.4052
2937.500000,4.8447
3000.000000,4.5462
3062.500000,9.5009
3125.000000,10.8962
3187.500000,6.9084
3250.000000,0.4579
3312.500000,9.9428
3375.000000,4.4143
3437.500000,5.7511
3500.000000,8.0875
3562.500000,4.1326
3625.000000,2.3231
3687.500000,8.8499
3750.000000,7.1556
3812.500000,4.5844
3875.000000,5.1321
3937.500000,3.1399
