0.000000,0.0000
62.500000,5147.7773
125.000000,30.9002
187.500000,9.6628
250.000000,4.2374
312.500000,6.1605
375.000000,2.6071
437.500000,5.2601
500.000000,4.1092
562.500000,18.4557
625.000000,32.9453
687.500000,22.8863
750.000000,36.9608
812.500000,16.6778
875.000000,0.6387
937.500000,8.4179
1000.000000,20.1015
1062.500000,14.3921
1125.000000,13.8649
1187.500000,12.5280
1250.000000,10.4562
1312.500000,23.2056
1375.000000,20.7564
1437.500000,3.4092
1500.000000,7.7049
1562.500000,25.3537
1625.000000,18.7909
1687.500000,17.8678
1750.000000,11.9377
1812.500000,9.6163
1875.000000,10.9480
1937.500000,5.9846
2000.000000,8.7804
2062.500000,1.4101
2125.000000,2.8193
2187.500000,5.2001
2250.000000,4.2038
2312.500000,1.0583
2375.000000,1.8939
2437.500000,4.4418
2500.000000,4.5853
2562.500000,5.5012
2625.000000,6.3581
2687.500000,6.0988
2750.000000,10.1848
2812.500000,10.0313
2875.000000,9.1768
2937.500000,9.6393
3000.000000,5.9108
3062.500000,5.4014
3125.000000,11.1568
3187.500000,8.2626
3250.000000,3.3145
3312.500000,5.2124
3375.000000,5.6318
3437.500000,6.3051
3500.000000,3.4555
3562.500000,8.7945
3625.000000,7.4088
3687.500000,5.4768
3750.000000,12.1767
3812.500000,6.2895
3875.000000,7.0678
3937.500000,3.6048
