0.000000,0.0000
62.500000,5327.4248
125.000000,31.4652
187.500000,6.8569
250.000000,10.8318
312.500000,2.1858
375.000000,2.8331
437.500000,5.3597
500.000000,9.2724
562.500000,7.1949
625.000000,6.4730
687.500000,13.2684
750.000000,9.2471
812.500000,10.8562
875.000000,14.3258
937.500000,12.5226
1000.000000,9.0827
1062.500000,4.2478
1125.000000,10.2191
1187.500000,22.2366
1250.000000,18.0055
1312.500000,15.2757
1375.000000,11.3280
1437.500000,7.8544
1500.000000,11.7315
1562.500000,6.3456
1625.000000,6.8595
1687.500000,4.9237
1750.000000,1.7556
1812.500000,6.4885
1875.000000,9.5698
1937.500000,2.8415
2000.000000,3.0919
2062.500000,3.5973
2125.000000,5.9723
2187.500000,6.8599
2250.000000,4.3824
2312.500000,4.1833
2375.000000,4.9847
2437.500000,5.0136
2500.000000,3.8924
2562.500000,2.7158
2625.000000,1.2846
2687.500000,4.0227
2750.000000,6.6517
2812.500000,5.5552
2875.000000,2.8730
2937.500000,1.7401
3000.000000,3.0593
3062.500000,2.0669
3125.000000,0.9844
3187.500000,3.5504
3250.000000,2.2932
3312.500000,3.6563
3375.000000,5.5449
3437.500000,3.4005
3500.000000,5.4877
3562.500000,4.4012
3625.000000,3.6321
3687.500000,2.3946
3750.000000,2.8088
3812.500000,4.3669
3875.000000,1.9826
3937.500000,1.1233
