0.000000,0.0000
62.500000,5255.1723
125.000000,27.3591
187.500000,9.3376
250.000000,11.5657
312.500000,3.8940
375.000000,4.0570
437.500000,5.3513
500.000000,6.3283
562.500000,6.6687
625.000000,23.0452
687.500000,30.9569
750.000000,31.3038
812.500000,24.9399
875.000000,9.9545
937.500000,7.9729
1000.000000,3.7350
1062.500000,6.1071
1125.000000,9.9804
1187.500000,5.7697
1250.000000,24.7425
1312.500000,26.6569
1375.000000,26.3514
1437.500000,12.3366
1500.000000,3.9305
1562.500000,6.8222
1625.000000,4.2262
1687.500000,3.3494
1750.000000,12.0915
1812.500000,8.7355
1875.000000,3.6101
1937.500000,2.7069
2000.000000,4.3149
2062.500000,5.6334
2125.000000,2.8956
2187.500000,3.2821
2250.000000,3.2725
2312.500000,6.6279
2375.000000,7.2064
2437.500000,3.3612
2500.000000,2.7346
2562.500000,1.1010
2625.000000,5.2107
2687.500000,5.5338
2750.000000,7.9093
2812.500000,5.6024
2875.000000,4.1851
2937.500000,6.3751
3000.000000,4.1194
3062.500000,5.2721
3125.000000,4.1906
3187.500000,10.0038
3250.000000,11.5889
3312.500000,3.4211
3375.000000,5.7343
3437.500000,3.5955
3500.000000,2.4990
3562.500000,2.8983
3625.000000,4.5120
3687.500000,9.6605
3750.000000,8.1196
3812.500000,1.0591
3875.000000,1.2203
3937.500000,3.2636
