0.000000,0.0000
62.500000,26130.9101
125.000000,128.6272
187.500000,55.3188
250.000000,26.9350
312.500000,25.4999
375.000000,4.1590
437.500000,26.6141
500.000000,13.6570
562.500000,7.6378
625.000000,46.2541
687.500000,70.8677
750.000000,34.6436
812.500000,10.4284
875.000000,18.7541
937.500000,30.0064
1000.000000,13.3284
1062.500000,4.3259
1125.000000,13.3325
1187.500000,24.4522
1250.000000,44.9089
1312.500000,43.3427
1375.000000,13.9291
1437.500000,21.9756
1500.000000,18.7708
1562.500000,25.6256
1625.000000,42.1315
1687.500000,44.3058
1750.000000,11.2218
1812.500000,24.1447
1875.000000,17.1563
1937.500000,27.4124
2000.000000,17.6352
2062.500000,22.0545
2125.000000,29.4857
2187.500000,36.0438
2250.000000,23.8160
2312.500000,12.0075
2375.000000,14.8370
2437.500000,22.5008
2500.000000,16.5451
2562.500000,15.0311
2625.000000,13.0918
2687.500000,10.1999
2750.000000,18.0577
2812.500000,17.2309
2875.000000,3.8520
2937.500000,5.6580
3000.000000,9.9911
3062.500000,10.7372
3125.000000,7.6996
3187.500000,1.2918
3250.000000,7.2746
3312.500000,11.6470
3375.000000,14.3971
3437.500000,7.5765
3500.000000,27.2645
3562.500000,29.3290
3625.000000,10.3009
3687.500000,6.5095
3750.000000,15.3417
3812.500000,19.3816
3875.000000,3.4210
3937.500000,15.9053
