0.000000,0.0000
62.500000,19418.4765
125.000000,105.1221
187.500000,32.2248
250.000000,23.3135
312.500000,14.5034
375.000000,11.3940
437.500000,2.3086
500.000000,19.3387
562.500000,17.6759
625.000000,21.5552
687.500000,15.5992
750.000000,14.3907
812.500000,14.0926
875.000000,9.5064
937.500000,10.9346
1000.000000,20.9102
1062.500000,8.3073
1125.000000,14.0639
1187.500000,24.0069
1250.000000,9.9197
1312.500000,14.2895
1375.000000,28.4160
1437.500000,24.3226
1500.000000,18.7236
1562.500000,17.6899
1625.000000,13.2625
1687.500000,6.9911
1750.000000,8.9326
1812.500000,5.7034
1875.000000,4.1975
1937.500000,11.2732
2000.000000,17.9055
2062.500000,5.9272
2125.000000,7.7238
2187.500000,3.2294
2250.000000,1.7590
2312.500000,8.7543
2375.000000,6.0650
2437.500000,7.6470
2500.000000,6.1757
2562.500000,9.5967
2625.000000,7.1698
2687.500000,7.4918
2750.000000,2.9951
2812.500000,3.8346
2875.000000,2.8009
2937.500000,9.7753
3000.000000,4.5968
3062.500000,3.9107
3125.000000,4.3761
3187.500000,8.2828
3250.000000,4.7063
3312.500000,4.9732
3375.000000,6.8176
3437.500000,8.2826
3500.000000,4.9732
3562.500000,2.2062
3625.000000,5.5955
3687.500000,9.1064
3750.000000,4.8296
3812.500000,1.2774
3875.000000,8.4704
3937.500000,2.1424
