0.000000,0.0000
62.500000,5316.8427
125.000000,25.9183
187.500000,11.1622
250.000000,5.5433
312.500000,7.0719
375.000000,1.0745
437.500000,3.7013
500.000000,5.9477
562.500000,4.2708
625.000000,10.6611
687.500000,18.4936
750.000000,3.4863
812.500000,1.6188
875.000000,6.2339
937.500000,11.0045
1000.000000,4.2111
1062.500000,1.8077
1125.000000,6.4611
1187.500000,9.2730
1250.000000,5.3171
1312.500000,15.2503
1375.000000,16.1724
1437.500000,9.2889
1500.000000,7.0135
1562.500000,7.0989
1625.000000,9.5057
1687.500000,6.8270
1750.000000,5.4059
1812.500000,4.1537
1875.000000,1.3515
1937.500000,2.2944
2000.000000,5.3817
2062.500000,4.0484
2125.000000,5.3600
2187.500000,4.3909
2250.000000,0.9100
2312.500000,1.6144
2375.000000,1.8530
2437.500000,1.1793
2500.000000,1.6660
2562.500000,2.3580
2625.000000,5.0601
2687.500000,3.8698
2750.000000,2.0697
2812.500000,7.2634
2875.000000,6.6418
2937.500000,2.7819
3000.000000,1.5875
3062.500000,1.9424
3125.000000,1.0788
3187.500000,5.1392
3250.000000,4.4778
3312.500000,1.9135
3375.000000,2.7343
3437.500000,4.2015
3500.000000,1.5298
3562.500000,0.8286
3625.000000,1.7738
3687.500000,2.1368
3750.000000,2.5103
3812.500000,7.7192
3875.000000,2.8176
3937.500000,4.1705
