0.000000,0.0000
62.500000,21886.7578
125.000000,124.1661
187.500000,36.6615
250.000000,25.7154
312.500000,16.4997
375.000000,11.3022
437.500000,7.5884
500.000000,13.2426
562.500000,23.7333
625.000000,61.9799
687.500000,62.7962
750.000000,26.7054
812.500000,21.3347
875.000000,27.0822
937.500000,15.2133
1000.000000,17.0941
1062.500000,10.6495
1125.000000,11.3262
1187.500000,31.5399
1250.000000,18.5790
1312.500000,4.6353
1375.000000,16.9678
1437.500000,22.1628
1500.000000,21.1144
1562.500000,22.5910
1625.000000,14.0814
1687.500000,6.2106
1750.000000,13.4878
1812.500000,15.1250
1875.000000,5.6449
1937.500000,6.4054
2000.000000,7.9420
2062.500000,10.6966
2125.000000,13.7934
2187.500000,7.2050
2250.000000,2.3110
2312.500000,8.4169
2375.000000,6.3056
2437.500000,10.9869
2500.000000,8.9803
2562.500000,14.0271
2625.000000,14.9246
2687.500000,21.2874
2750.000000,17.2848
2812.500000,3.3893
2875.000000,5.9673
2937.500000,3.4228
3000.000000,9.2708
3062.500000,19.6648
3125.000000,21.1629
3187.500000,20.1428
3250.000000,9.0838
3312.500000,2.2507
3375.000000,8.9846
3437.500000,4.4902
3500.000000,14.7361
3562.500000,14.1083
3625.000000,13.2666
3687.500000,8.0152
3750.000000,8.5913
3812.500000,9.1833
3875.000000,3.9782
3937.500000,9.7989
