0.000000,0.0000
62.500000,25946.9140
125.000000,116.3823
187.500000,59.0830
250.000000,35.3793
312.500000,12.4022
375.000000,17.1350
437.500000,9.7721
500.000000,9.1228
562.500000,7.6728
625.000000,21.4902
687.500000,36.5618
750.000000,40.3952
812.500000,18.7225
875.000000,22.0142
937.500000,26.2327
1000.000000,18.5927
1062.500000,7.1468
1125.000000,12.6603
1187.500000,27.0707
1250.000000,16.9571
1312.500000,19.1134
1375.000000,21.7441
1437.500000,19.1502
1500.000000,25.7622
1562.500000,19.6650
1625.000000,12.5135
1687.500000,18.7745
1750.000000,24.9951
1812.500000,32.1010
1875.000000,23.8106
1937.500000,14.6046
2000.000000,25.3962
2062.500000,26.2913
2125.000000,19.9632
2187.500000,7.3976
2250.000000,6.1679
2312.500000,12.3119
2375.000000,18.5313
2437.500000,19.4336
2500.000000,26.2726
2562.500000,25.5076
2625.000000,8.6759
2687.500000,8.0325
2750.000000,9.3647
2812.500000,17.3019
2875.000000,14.6009
2937.500000,14.9676
3000.000000,20.5187
3062.500000,18.5061
3125.000000,17.3234
3187.500000,16.5039
3250.000000,13.8864
3312.500000,8.4839
3375.000000,12.5003
3437.500000,8.0823
3500.000000,6.2582
3562.500000,5.4541
3625.000000,6.8650
3687.500000,16.9046
3750.000000,15.8008
3812.500000,0.9620
3875.000000,3.4836
3937.500000,3.4520
