0.000000,0.0000
62.500000,10162.7568
125.000000,55.2971
187.500000,21.5148
250.000000,10.6178
312.500000,6.3459
375.000000,3.7712
437.500000,9.2393
500.000000,4.1212
562.500000,6.6169
625.000000,4.5781
687.500000,3.1299
750.000000,10.0875
812.500000,7.6824
875.000000,13.2418
937.500000,13.3527
1000.000000,6.8079
1062.500000,3.2765
1125.000000,1.6360
1187.500000,8.0706
1250.000000,12.0887
1312.500000,13.0837
1375.000000,14.3944
1437.500000,9.4570
1500.000000,6.3917
1562.500000,10.5361
1625.000000,11.0376
1687.500000,8.9085
1750.000000,6.3747
1812.500000,3.9381
1875.000000,1.4337
1937.500000,5.6086
2000.000000,6.8630
2062.500000,8.2030
2125.000000,8.9882
2187.500000,4.3905
2250.000000,2.2544
2312.500000,4.5250
2375.000000,6.7255
2437.500000,2.6508
2500.000000,0.8326
2562.500000,1.6279
2625.000000,2.1894
2687.500000,1.1800
2750.000000,1.5390
2812.500000,5.3520
2875.000000,3.3531
2937.500000,4.1249
3000.000000,3.3823
3062.500000,1.4245
3125.000000,4.6536
3187.500000,5.2793
3250.000000,3.0417
3312.500000,4.8794
3375.000000,2.3576
3437.500000,5.1914
3500.000000,3.1012
3562.500000,3.0061
3625.000000,5.6819
3687.500000,7.5449
3750.000000,7.6605
3812.500000,3.7182
3875.000000,2.7203
3937.500000,0.6580
