0.000000,0.0000
62.500000,5299.7475
125.000000,30.3901
187.500000,8.1496
250.000000,8.7777
312.500000,8.3635
375.000000,3.7116
437.500000,10.1231
500.000000,8.1480
562.500000,24.1436
625.000000,45.9872
687.500000,11.7024
750.000000,19.7180
812.500000,11.4932
875.000000,9.2255
937.500000,14.9576
1000.000000,14.3941
1062.500000,10.8857
1125.000000,0.2184
1187.500000,10.4817
1250.000000,12.4701
1312.500000,31.9360
1375.000000,20.7252
1437.500000,17.6474
1500.000000,3.4432
1562.500000,7.3300
1625.000000,19.6207
1687.500000,23.9735
1750.000000,13.1909
1812.500000,15.0513
1875.000000,17.6229
1937.500000,17.6036
2000.000000,20.7667
2062.500000,15.7978
2125.000000,6.0809
2187.500000,7.4784
2250.000000,10.3158
2312.500000,5.9867
2375.000000,3.1595
2437.500000,6.1486
2500.000000,7.8460
2562.500000,12.0942
2625.000000,5.6739
2687.500000,11.2009
2750.000000,5.7617
2812.500000,0.3452
2875.000000,3.4275
2937.500000,2.9664
3000.000000,1.7488
3062.500000,3.2711
3125.000000,4.2463
3187.500000,5.5979
3250.000000,5.4015
3312.500000,3.3034
3375.000000,6.1223
3437.500000,7.9600
3500.000000,5.2859
3562.500000,4.0344
3625.000000,7.8869
3687.500000,10.4312
3750.000000,6.4622
3812.500000,3.6800
3875.000000,4.6171
3937.500000,5.9160
