0.000000,0.0000
62.500000,5191.0541
125.000000,34.0207
187.500000,7.2246
250.000000,6.0708
312.500000,5.8259
375.000000,2.8681
437.500000,2.1546
500.000000,3.1598
562.500000,10.5327
625.000000,54.1017
687.500000,86.9011
750.000000,22.9113
812.500000,19.2869
875.000000,13.8420
937.500000,10.9010
1000.000000,5.4826
1062.500000,1.4463
1125.000000,12.0625
1187.500000,10.1455
1250.000000,12.4861
1312.500000,32.5087
1375.000000,12.0449
1437.500000,1.5763
1500.000000,8.4624
1562.500000,8.1138
1625.000000,9.5201
1687.500000,15.9270
1750.000000,9.6976
1812.500000,5.0662
1875.000000,17.1792
1937.500000,14.3943
2000.000000,8.7568
2062.500000,6.1038
2125.000000,9.7404
2187.500000,3.2365
2250.000000,3.7130
2312.500000,2.5735
2375.000000,2.2957
2437.500000,3.7426
2500.000000,1.1803
2562.500000,5.1722
2625.000000,3.8378
2687.500000,2.9230
2750.000000,0.3543
2812.500000,2.3841
2875.000000,0.5089
2937.500000,4.0982
3000.000000,5.5970
3062.500000,6.7259
3125.000000,4.9169
3187.500000,4.0240
3250.000000,5.9275
3312.500000,4.1009
3375.000000,2.7338
3437.500000,3.5089
3500.000000,2.3105
3562.500000,7.5465
3625.000000,10.7033
3687.500000,12.7687
3750.000000,6.2408
3812.500000,5.8083
3875.000000,6.5024
3937.500000,2.2036
