0.000000,0.0000
62.500000,23283.0996
125.000000,117.2725
187.500000,48.9529
250.000000,28.3724
312.500000,13.6509
375.000000,11.3751
437.500000,27.2579
500.000000,12.9879
562.500000,5.5717
625.000000,51.1914
687.500000,98.8670
750.000000,128.4206
812.500000,35.9667
875.000000,24.7139
937.500000,43.5559
1000.000000,31.7265
1062.500000,7.1476
1125.000000,10.4756
1187.500000,34.3077
1250.000000,37.7266
1312.500000,3.4527
1375.000000,19.3266
1437.500000,41.7992
1500.000000,26.6831
1562.500000,8.2440
1625.000000,26.3760
1687.500000,26.8126
1750.000000,21.8994
1812.500000,20.6133
1875.000000,34.8137
1937.500000,44.2262
2000.000000,23.5826
2062.500000,8.7957
2125.000000,27.4951
2187.500000,6.3381
2250.000000,31.2880
2312.500000,17.9676
2375.000000,6.5546
2437.500000,0.9511
2500.000000,10.0843
2562.500000,11.9386
2625.000000,19.9438
2687.500000,19.8318
2750.000000,14.9525
2812.500000,3.5883
2875.000000,6.9181
2937.500000,10.1232
3000.000000,19.5412
3062.500000,17.0507
3125.000000,4.2700
3187.500000,2.5981
3250.000000,4.4131
3312.500000,0.6394
3375.000000,8.6719
3437.500000,3.1791
3500.000000,3.3088
3562.500000,8.4347
3625.000000,6.7220
3687.500000,2.2409
3750.000000,9.1738
3812.500000,9.2811
3875.000000,4.3301
3937.500000,7.0182
