0.000000,0.0000
62.500000,12007.6132
125.000000,63.2937
187.500000,19.3838
250.000000,12.8611
312.500000,9.8936
375.000000,2.3784
437.500000,16.9874
500.000000,12.5711
562.500000,11.0139
625.000000,26.0958
687.500000,28.4131
750.000000,40.7254
812.500000,31.6908
875.000000,13.3817
937.500000,7.0823
1000.000000,9.0013
1062.500000,19.3875
1125.000000,20.6703
1187.500000,16.6124
1250.000000,18.5929
1312.500000,16.2285
1375.000000,21.5477
1437.500000,8.6578
1500.000000,5.7786
1562.500000,17.6629
1625.000000,14.6835
1687.500000,11.1574
1750.000000,19.5664
1812.500000,21.0153
1875.000000,12.1935
1937.500000,7.1591
2000.000000,9.2284
2062.500000,21.5993
2125.000000,23.1298
2187.500000,16.5488
2250.000000,28.7703
2312.500000,28.0450
2375.000000,25.8563
2437.500000,25.8719
2500.000000,11.0313
2562.500000,10.4605
2625.000000,14.3291
2687.500000,3.5559
2750.000000,9.3349
2812.500000,4.5606
2875.000000,3.2821
2937.500000,3.5920
3000.000000,11.7270
3062.500000,13.6326
3125.000000,10.6198
3187.500000,4.3791
3250.000000,5.0661
3312.500000,8.7988
3375.000000,27.7521
3437.500000,23.1074
3500.000000,10.9933
3562.500000,10.5286
3625.000000,9.9052
3687.500000,6.2847
3750.000000,1.9845
3812.500000,10.7700
3875.000000,10.7385
3937.500000,4.1383
