0.000000,0.0000
62.500000,19188.2480
125.000000,97.8391
187.500000,46.6133
250.000000,11.6830
312.500000,10.1231
375.000000,16.0259
437.500000,10.3922
500.000000,20.8184
562.500000,15.0185
625.000000,28.6365
687.500000,44.5252
750.000000,25.8421
812.500000,7.4877
875.000000,12.9175
937.500000,9.8891
1000.000000,7.2896
1062.500000,17.1330
1125.000000,21.1159
1187.500000,14.5673
1250.000000,13.3235
1312.500000,15.7731
1375.000000,19.3531
1437.500000,11.1805
1500.000000,5.0239
1562.500000,5.6878
1625.000000,10.2358
1687.500000,11.7364
1750.000000,12.8733
1812.500000,12.4004
1875.000000,5.9312
1937.500000,24.6106
2000.000000,18.7319
2062.500000,5.4747
2125.000000,13.8190
2187.500000,16.4050
2250.000000,21.1377
2312.500000,14.9291
2375.000000,20.7249
2437.500000,29.9522
2500.000000,34.4357
2562.500000,17.1364
2625.000000,8.9483
2687.500000,13.9959
2750.000000,31.0119
2812.500000,22.2384
2875.000000,9.0793
2937.500000,11.8736
3000.000000,8.2660
3062.500000,19.4136
3125.000000,13.7886
3187.500000,13.2351
3250.000000,10.2749
3312.500000,9.9321
3375.000000,7.9240
3437.500000,21.4335
3500.000000,21.9087
3562.500000,34.6354
3625.000000,18.1923
3687.500000,19.8885
3750.000000,13.3412
3812.500000,8.1114
3875.000000,2.7274
3937.500000,12.3448
