0.000000,0.0000
62.500000,9690.1650
125.000000,47.2108
187.500000,24.1050
250.000000,7.9528
312.500000,9.8008
375.000000,6.9761
437.500000,9.8017
500.000000,3.9114
562.500000,4.7750
625.000000,22.7028
687.500000,32.1510
750.000000,22.4959
812.500000,11.7696
875.000000,18.0334
937.500000,7.7199
1000.000000,9.0655
1062.500000,14.4528
1125.000000,16.5274
1187.500000,21.1221
1250.000000,41.2163
1312.500000,30.1552
1375.000000,19.6970
1437.500000,5.4227
1500.000000,7.4659
1562.500000,3.9447
1625.000000,10.1815
1687.500000,24.0678
1750.000000,14.6458
1812.500000,12.5227
1875.000000,7.3296
1937.500000,26.8130
2000.000000,16.0308
2062.500000,5.4554
2125.000000,2.7129
2187.500000,9.3329
2250.000000,6.7591
2312.500000,6.7099
2375.000000,3.2625
2437.500000,8.3768
2500.000000,5.4964
2562.500000,4.1175
2625.000000,3.9163
2687.500000,4.3261
2750.000000,3.4670
2812.500000,4.7400
2875.000000,2.9468
2937.500000,5.5982
3000.000000,6.9693
3062.500000,3.4863
3125.000000,5.3908
3187.500000,1.4445
3250.000000,2.1180
3312.500000,11.2523
3375.000000,15.8570
3437.500000,9.9375
3500.000000,9.3123
3562.500000,7.6616
3625.000000,7.6039
3687.500000,7.4168
3750.000000,7.0745
3812.500000,5.5383
3875.000000,6.3429
3937.500000,8.5389
