0.000000,0.0000
62.500000,8257.4765
125.000000,39.2755
187.500000,12.1814
250.000000,15.4839
312.500000,6.2824
375.000000,10.9568
437.500000,13.9564
500.000000,2.6306
562.500000,21.3014
625.000000,21.4941
687.500000,21.7067
750.000000,32.2298
812.500000,48.6597
875.000000,22.0154
937.500000,22.7249
1000.000000,28.5059
1062.500000,31.9491
1125.000000,23.5469
1187.500000,1.5242
1250.000000,11.4378
1312.500000,17.7147
1375.000000,14.2726
1437.500000,15.4245
1500.000000,16.2535
1562.500000,35.5965
1625.000000,45.8818
1687.500000,47.1325
1750.000000,31.4696
1812.500000,8.5918
1875.000000,6.2338
1937.500000,7.1377
2000.000000,11.6289
2062.500000,5.1038
2125.000000,14.7051
2187.500000,28.8490
2250.000000,17.7466
2312.500000,6.8001
2375.000000,16.6648
2437.500000,14.8967
2500.000000,12.0825
2562.500000,5.2645
2625.000000,4.7616
2687.500000,3.2176
2750.000000,4.4726
2812.500000,15.0768
2875.000000,29.1670
2937.500000,18.7456
3000.000000,10.3418
3062.500000,10.3559
3125.000000,23.0484
3187.500000,20.6735
3250.000000,8.9947
3312.500000,9.7064
3375.000000,13.3769
3437.500000,10.4798
3500.000000,5.7583
3562.500000,6.8676
3625.000000,3.7158
3687.500000,6.1385
3750.000000,0.9379
3812.500000,19.3726
3875.000000,24.9665
3937.500000,11.7050
