0.000000,0.0000
62.500000,21068.3144
125.000000,110.5465
187.500000,41.6549
250.000000,15.7526
312.500000,21.6078
375.000000,7.4405
437.500000,15.4538
500.000000,22.9103
562.500000,27.1340
625.000000,26.4200
687.500000,73.1093
750.000000,40.8115
812.500000,19.0580
875.000000,7.0077
937.500000,3.2166
1000.000000,17.0446
1062.500000,28.8711
1125.000000,26.2685
1187.500000,19.3812
1250.000000,14.2719
1312.500000,42.9071
1375.000000,30.7887
1437.500000,20.3325
1500.000000,18.0803
1562.500000,8.6536
1625.000000,22.6706
1687.500000,33.5126
1750.000000,21.5337
1812.500000,13.8818
1875.000000,19.2262
1937.500000,27.0802
2000.000000,19.6511
2062.500000,16.9281
2125.000000,14.1079
2187.500000,4.0106
2250.000000,9.7586
2312.500000,9.4912
2375.000000,6.3189
2437.500000,1.4824
2500.000000,9.4968
2562.500000,4.0361
2625.000000,0.3904
2687.500000,2.3665
2750.000000,2.2274
2812.500000,2.8875
2875.000000,4.7367
2937.500000,2.9329
3000.000000,1.4220
3062.500000,3.0106
3125.000000,8.5959
3187.500000,8.8651
3250.000000,3.1082
3312.500000,3.1411
3375.000000,7.1765
3437.500000,2.8431
3500.000000,6.4745
3562.500000,6.4337
3625.000000,7.7957
3687.500000,7.5011
3750.000000,4.8458
3812.500000,6.3362
3875.000000,6.1523
3937.500000,12.1367
