0.000000,0.0000
62.500000,5300.7084
125.000000,31.2234
187.500000,8.4345
250.000000,0.5497
312.500000,8.4407
375.000000,1.5321
437.500000,4.0733
500.000000,3.4300
562.500000,7.7100
625.000000,23.1340
687.500000,18.4774
750.000000,8.0165
812.500000,2.0093
875.000000,10.5311
937.500000,7.0514
1000.000000,4.6927
1062.500000,7.0193
1125.000000,6.5370
1187.500000,2.3469
1250.000000,9.1420
1312.500000,13.4902
1375.000000,5.3946
1437.500000,14.8386
1500.000000,15.3357
1562.500000,8.8453
1625.000000,4.5473
1687.500000,1.6237
1750.000000,3.0736
1812.500000,4.1637
1875.000000,2.8334
1937.500000,4.3294
2000.000000,6.3072
2062.500000,5.8172
2125.000000,2.9160
2187.500000,2.5694
2250.000000,3.8658
2312.500000,5.3759
2375.000000,3.0869
2437.500000,4.8772
2500.000000,4.5089
2562.500000,3.3544
2625.000000,4.1294
2687.500000,4.5116
2750.000000,4.5363
2812.500000,7.2597
2875.000000,7.3894
2937.500000,4.6563
3000.000000,3.9412
3062.500000,4.3989
3125.000000,3.6638
3187.500000,5.3309
3250.000000,2.4331
3312.500000,1.6909
3375.000000,2.3369
3437.500000,2.2745
3500.000000,7.0786
3562.500000,6.1326
3625.000000,3.5183
3687.500000,1.8984
3750.000000,7.0945
3812.500000,7.1886
3875.000000,2.4764
3937.500000,6.0667
