0.000000,0.0000
62.500000,9512.7734
125.000000,56.2374
187.500000,15.6852
250.000000,8.9323
312.500000,6.6546
375.000000,5.0536
437.500000,2.7227
500.000000,5.1797
562.500000,9.1618
625.000000,22.1316
687.500000,41.9490
750.000000,43.5561
812.500000,5.7925
875.000000,13.9250
937.500000,9.0044
1000.000000,3.9595
1062.500000,11.4313
1125.000000,11.8946
1187.500000,7.8941
1250.000000,3.9224
1312.500000,24.2170
1375.000000,17.3807
1437.500000,2.9256
1500.000000,11.2344
1562.500000,8.0450
1625.000000,10.0832
1687.500000,7.7846
1750.000000,3.4031
1812.500000,3.2713
1875.000000,9.8855
1937.500000,3.8778
2000.000000,4.1848
2062.500000,5.5256
2125.000000,2.3880
2187.500000,3.4622
2250.000000,2.4753
2312.500000,1.4684
2375.000000,0.8323
2437.500000,3.0903
2500.000000,5.2539
2562.500000,5.1090
2625.000000,1.3278
2687.500000,0.9770
2750.000000,1.3072
2812.500000,2.5400
2875.000000,1.7030
2937.500000,2.2264
3000.000000,2.3340
3062.500000,1.6399
3125.000000,1.3197
3187.500000,3.7551
3250.000000,4.9475
3312.500000,1.5768
3375.000000,1.4118
3437.500000,1.6366
3500.000000,2.8659
3562.500000,4.3186
3625.000000,6.0945
3687.500000,3.0227
3750.000000,3.7463
3812.500000,5.4119
3875.000000,1.6871
3937.500000,1.5513
