0.000000,0.0000
62.500000,10190.1933
125.000000,49.8172
187.500000,25.7587
250.000000,19.5194
312.500000,12.8357
375.000000,26.7022
437.500000,7.9964
500.000000,7.5038
562.500000,11.3397
625.000000,18.2384
687.500000,55.5600
750.000000,50.9336
812.500000,19.8674
875.000000,9.8001
937.500000,1.2709
1000.000000,8.5024
1062.500000,6.5707
1125.000000,1.4303
1187.500000,13.8769
1250.000000,10.5281
1312.500000,15.5016
1375.000000,18.2820
1437.500000,7.6293
1500.000000,4.2485
1562.500000,10.6117
1625.000000,16.2716
1687.500000,13.5580
1750.000000,14.8243
1812.500000,17.8556
1875.000000,15.5842
1937.500000,24.9766
2000.000000,16.8268
2062.500000,10.6020
2125.000000,16.9779
2187.500000,21.4378
2250.000000,7.8375
2312.500000,24.5213
2375.000000,35.8484
2437.500000,25.1506
2500.000000,18.0682
2562.500000,15.5482
2625.000000,2.8769
2687.500000,12.1760
2750.000000,13.5154
2812.500000,7.1869
2875.000000,7.7112
2937.500000,10.9711
3000.000000,23.8606
3062.500000,20.4680
3125.000000,10.7816
3187.500000,11.0532
3250.000000,10.5502
3312.500000,11.7501
3375.000000,7.4408
3437.500000,10.6527
3500.000000,4.8020
3562.500000,0.7744
3625.000000,5.3858
3687.500000,9.8019
3750.000000,11.7663
3812.500000,2.8214
3875.000000,4.3296
3937.500000,16.6386
