0.000000,0.0000
62.500000,17651.3007
125.000000,95.6229
187.500000,35.0837
250.000000,18.6031
312.500000,11.5151
375.000000,11.6703
437.500000,6.2242
500.000000,9.6443
562.500000,10.1761
625.000000,23.3672
687.500000,15.4610
750.000000,10.3152
812.500000,8.6080
875.000000,4.8559
937.500000,6.8602
1000.000000,5.8843
1062.500000,2.6406
1125.000000,8.4184
1187.500000,5.8714
1250.000000,4.2167
1312.500000,4.8747
1375.000000,10.8562
1437.500000,3.7766
1500.000000,4.4601
1562.500000,8.6357
1625.000000,8.5181
1687.500000,1.5809
1750.000000,5.2178
1812.500000,3.0301
1875.000000,5.7027
1937.500000,3.0472
2000.000000,8.1280
2062.500000,7.8945
2125.000000,4.9083
2187.500000,4.5804
2250.000000,7.0419
2312.500000,9.8416
2375.000000,9.7752
2437.500000,6.9429
2500.000000,3.6570
2562.500000,1.7520
2625.000000,8.2176
2687.500000,8.5749
2750.000000,4.6535
2812.500000,1.3891
2875.000000,2.4018
2937.500000,4.3288
3000.000000,2.1949
3062.500000,1.3029
3125.000000,4.1101
3187.500000,2.8540
3250.000000,1.3911
3312.500000,2.4759
3375.000000,2.5129
3437.500000,1.9547
3500.000000,2.7970
3562.500000,3.0706
3625.000000,4.3915
3687.500000,7.3045
3750.000000,4.6789
3812.500000,1.8564
3875.000000,1.6270
3937.500000,3.3521
