0.000000,0.0000
62.500000,14812.8281
125.000000,79.4015
187.500000,27.1857
250.000000,10.2133
312.500000,17.6011
375.000000,11.5630
437.500000,2.8555
500.000000,14.5944
562.500000,26.1539
625.000000,43.5116
687.500000,56.2505
750.000000,24.9826
812.500000,42.8064
875.000000,32.8831
937.500000,25.7999
1000.000000,7.8955
1062.500000,20.9158
1125.000000,15.9623
1187.500000,16.9662
1250.000000,27.8247
1312.500000,12.7128
1375.000000,26.5581
1437.500000,17.8554
1500.000000,27.9282
1562.500000,10.5753
1625.000000,21.3927
1687.500000,11.9930
1750.000000,10.4110
1812.500000,8.9393
1875.000000,14.2776
1937.500000,16.1162
2000.000000,15.9083
2062.500000,10.5280
2125.000000,16.2596
2187.500000,28.9591
2250.000000,16.0435
2312.500000,15.6267
2375.000000,11.9625
2437.500000,20.7554
2500.000000,12.3530
2562.500000,5.2030
2625.000000,9.6198
2687.500000,14.0080
2750.000000,10.4870
2812.500000,3.8773
2875.000000,1.0995
2937.500000,7.2520
3000.000000,15.2621
3062.500000,16.6462
3125.000000,7.8554
3187.500000,0.6585
3250.000000,1.3197
3312.500000,4.9949
3375.000000,6.2418
3437.500000,10.4451
3500.000000,17.3758
3562.500000,13.2662
3625.000000,5.0367
3687.500000,4.3358
3750.000000,10.5402
3812.500000,6.8756
3875.000000,9.0965
3937.500000,7.5905
