0.000000,0.0000
62.500000,22041.7480
125.000000,116.3840
187.500000,40.0038
250.000000,22.3429
312.500000,21.1613
375.000000,6.9367
437.500000,7.8550
500.000000,3.3699
562.500000,10.6312
625.000000,16.8850
687.500000,35.2942
750.000000,30.6224
812.500000,11.9523
875.000000,6.5010
937.500000,10.9792
1000.000000,12.0579
1062.500000,9.6118
1125.000000,16.1351
1187.500000,18.7984
1250.000000,13.1623
1312.500000,21.6003
1375.000000,42.4279
1437.500000,45.0937
1500.000000,26.2055
1562.500000,14.9880
1625.000000,9.9602
1687.500000,2.0100
1750.000000,6.4844
1812.500000,4.9406
1875.000000,4.3318
1937.500000,12.5230
2000.000000,8.5672
2062.500000,3.7379
2125.000000,6.0328
2187.500000,1.6616
2250.000000,2.6006
2312.500000,4.4935
2375.000000,3.2037
2437.500000,7.9330
2500.000000,13.2995
2562.500000,6.6157
2625.000000,5.8250
2687.500000,5.2329
2750.000000,7.4143
2812.500000,4.9715
2875.000000,6.4787
2937.500000,5.1074
3000.000000,4.3717
3062.500000,2.1234
3125.000000,2.8614
3187.500000,2.7225
3250.000000,7.9974
3312.500000,6.6668
3375.000000,3.7939
3437.500000,5.0464
3500.000000,4.0634
3562.500000,5.1195
3625.000000,6.9426
3687.500000,7.0483
3750.000000,9.1567
3812.500000,5.5922
3875.000000,9.9167
3937.500000,13.7656
