0.000000,0.0000
62.500000,24829.4179
125.000000,130.9026
187.500000,60.7591
250.000000,16.6002
312.500000,21.8799
375.000000,16.2364
437.500000,43.3093
500.000000,15.1073
562.500000,16.3544
625.000000,11.1195
687.500000,66.6543
750.000000,79.7320
812.500000,25.8797
875.000000,60.6570
937.500000,61.5670
1000.000000,62.4039
1062.500000,48.4286
1125.000000,35.6774
1187.500000,38.2483
1250.000000,68.8671
1312.500000,71.9618
1375.000000,5.4718
1437.500000,44.4368
1500.000000,31.4128
1562.500000,17.1870
1625.000000,41.4621
1687.500000,13.6625
1750.000000,39.1461
1812.500000,27.8176
1875.000000,30.4822
1937.500000,21.4094
2000.000000,4.9856
2062.500000,10.1787
2125.000000,21.4722
2187.500000,12.2518
2250.000000,12.5845
2312.500000,12.3176
2375.000000,30.7447
2437.500000,24.8443
2500.000000,9.8139
2562.500000,3.2574
2625.000000,2.7397
2687.500000,7.7273
2750.000000,18.5573
2812.500000,14.7894
2875.000000,1.2434
2937.500000,18.5755
3000.000000,20.0374
3062.500000,10.8358
3125.000000,7.1187
3187.500000,11.2270
3250.000000,14.9702
3312.500000,17.4250
3375.000000,15.2562
3437.500000,14.0089
3500.000000,10.9753
3562.500000,10.5553
3625.000000,10.9364
3687.500000,4.8106
3750.000000,7.1461
3812.500000,4.2653
3875.000000,5.1018
3937.500000,8.9223
