0.000000,0.0000
62.500000,9722.2587
125.000000,54.2995
187.500000,15.4361
250.000000,16.0303
312.500000,6.0825
375.000000,8.1692
437.500000,7.9634
500.000000,12.1860
562.500000,3.8741
625.000000,21.0331
687.500000,6.9141
750.000000,42.9587
812.500000,20.7538
875.000000,6.0953
937.500000,9.3210
1000.000000,10.1013
1062.500000,10.1221
1125.000000,20.9609
1187.500000,14.8718
1250.000000,4.1455
1312.500000,3.2302
1375.000000,11.4906
1437.500000,33.2856
1500.000000,33.9655
1562.500000,32.5791
1625.000000,21.3081
1687.500000,11.8042
1750.000000,15.7317
1812.500000,12.5449
1875.000000,3.4003
1937.500000,5.9961
2000.000000,8.5835
2062.500000,6.8693
2125.000000,4.6954
2187.500000,5.0352
2250.000000,3.1992
2312.500000,6.3982
2375.000000,7.8756
2437.500000,1.7351
2500.000000,1.9504
2562.500000,2.7149
2625.000000,1.2097
2687.500000,7.6337
2750.000000,8.2589
2812.500000,6.6619
2875.000000,1.9224
2937.500000,3.6988
3000.000000,5.8250
3062.500000,4.0051
3125.000000,3.2345
3187.500000,6.2285
3250.000000,3.4201
3312.500000,7.7398
3375.000000,14.6020
3437.500000,14.8480
3500.000000,8.3303
3562.500000,6.4601
3625.000000,11.7967
3687.500000,7.0768
3750.000000,4.7657
3812.500000,6.8506
3875.000000,7.3401
3937.500000,2.0644
