0.000000,0.0000
62.500000,5334.7807
125.000000,31.0654
187.500000,10.9140
250.000000,2.4654
312.500000,8.2758
375.000000,4.2403
437.500000,6.7061
500.000000,17.6811
562.500000,12.2592
625.000000,14.1055
687.500000,12.0371
750.000000,11.8557
812.500000,5.7771
875.000000,11.3455
937.500000,21.9978
1000.000000,16.7233
1062.500000,6.2915
1125.000000,8.7743
1187.500000,7.2934
1250.000000,21.0155
1312.500000,23.7466
1375.000000,15.6250
1437.500000,4.7590
1500.000000,5.0640
1562.500000,6.9684
1625.000000,2.8405
1687.500000,1.4454
1750.000000,8.1216
1812.500000,2.9834
1875.000000,9.6800
1937.500000,7.8927
2000.000000,1.6800
2062.500000,2.6866
2125.000000,7.1495
2187.500000,7.0877
2250.000000,8.7667
2312.500000,7.0995
2375.000000,2.5843
2437.500000,1.0929
2500.000000,2.2095
2562.500000,2.1687
2625.000000,4.3831
2687.500000,3.9599
2750.000000,5.0462
2812.500000,3.1518
2875.000000,4.5971
2937.500000,5.1685
3000.000000,1.9058
3062.500000,0.7706
3125.000000,1.5989
3187.500000,3.3904
3250.000000,3.3784
3312.500000,3.8631
3375.000000,3.2366
3437.500000,5.4092
3500.000000,4.0806
3562.500000,4.0255
3625.000000,2.0184
3687.500000,5.0741
3750.000000,1.6817
3812.500000,3.1934
3875.000000,5.2586
3937.500000,4.1527
