0.000000,0.0000
62.500000,19898.3867
125.000000,117.8579
187.500000,48.8738
250.000000,23.8225
312.500000,19.5334
375.000000,24.2436
437.500000,10.0803
500.000000,28.7824
562.500000,30.4615
625.000000,34.3101
687.500000,32.5833
750.000000,22.3903
812.500000,17.6198
875.000000,5.4822
937.500000,13.0806
1000.000000,1.1174
1062.500000,11.9302
1125.000000,6.6680
1187.500000,9.4071
1250.000000,18.5895
1312.500000,21.3902
1375.000000,34.5456
1437.500000,25.9207
1500.000000,9.4283
1562.500000,5.9138
1625.000000,17.4679
1687.500000,10.6361
1750.000000,20.0026
1812.500000,37.7580
1875.000000,28.6807
1937.500000,10.7460
2000.000000,11.4286
2062.500000,5.1794
2125.000000,15.0488
2187.500000,34.9473
2250.000000,30.8942
2312.500000,11.4069
2375.000000,5.4834
2437.500000,9.6773
2500.000000,26.6526
2562.500000,28.6609
2625.000000,16.9081
2687.500000,3.1044
2750.000000,11.5209
2812.500000,19.1126
2875.000000,5.6967
2937.500000,6.8930
3000.000000,15.8448
3062.500000,23.1927
3125.000000,21.3110
3187.500000,23.5993
3250.000000,25.2156
3312.500000,11.5082
3375.000000,5.5695
3437.500000,10.6639
3500.000000,5.2115
3562.500000,22.9727
3625.000000,33.1704
3687.500000,30.9839
3750.000000,19.3102
3812.500000,10.3203
3875.000000,13.6334
3937.500000,28.3628
