0.000000,0.0000
62.500000,5309.6538
125.000000,28.9379
187.500000,10.8121
250.000000,9.1394
312.500000,0.9398
375.000000,3.9905
437.500000,6.7042
500.000000,5.5888
562.500000,8.3340
625.000000,24.4627
687.500000,37.8301
750.000000,13.5837
812.500000,5.8820
875.000000,5.0838
937.500000,2.1729
1000.000000,1.9504
1062.500000,1.8785
1125.000000,3.7842
1187.500000,11.3277
1250.000000,10.6156
1312.500000,0.5151
1375.000000,6.3934
1437.500000,4.5726
1500.000000,3.9251
1562.500000,7.7916
1625.000000,14.4757
1687.500000,9.7116
1750.000000,12.0020
1812.500000,10.5418
1875.000000,2.4564
1937.500000,7.1113
2000.000000,11.0257
2062.500000,8.4891
2125.000000,4.6671
2187.500000,2.5137
2250.000000,2.8337
2312.500000,2.6138
2375.000000,4.8877
2437.500000,3.6101
2500.000000,2.9956
2562.500000,1.8827
2625.000000,2.6257
2687.500000,1.4182
2750.000000,0.9519
2812.500000,3.0596
2875.000000,2.4637
2937.500000,2.4573
3000.000000,3.5261
3062.500000,2.6527
3125.000000,2.8168
3187.500000,2.9174
3250.000000,2.5749
3312.500000,1.0161
3375.000000,2.9078
3437.500000,0.2557
3500.000000,5.0170
3562.500000,2.8292
3625.000000,3.7413
3687.500000,7.3729
3750.000000,4.2046
3812.500000,4.3396
3875.000000,6.2692
3937.500000,7.6602
