0.000000,0.0000
62.500000,5326.7558
125.000000,33.3566
187.500000,5.5694
250.000000,6.2370
312.500000,4.8914
375.000000,6.1423
437.500000,12.2127
500.000000,11.7982
562.500000,1.7909
625.000000,10.6146
687.500000,18.4010
750.000000,18.7666
812.500000,10.6832
875.000000,8.5807
937.500000,3.6150
1000.000000,12.6388
1062.500000,6.8543
1125.000000,15.2810
1187.500000,12.3250
1250.000000,10.3793
1312.500000,42.7234
1375.000000,41.8521
1437.500000,6.8992
1500.000000,8.9100
1562.500000,2.7656
1625.000000,1.5047
1687.500000,0.6525
1750.000000,2.2101
1812.500000,2.7655
1875.000000,11.4250
1937.500000,9.9581
2000.000000,11.8525
2062.500000,11.1336
2125.000000,6.3525
2187.500000,1.5985
2250.000000,1.7678
2312.500000,1.4291
2375.000000,3.5986
2437.500000,2.1019
2500.000000,3.2763
2562.500000,5.3379
2625.000000,4.8083
2687.500000,3.7905
2750.000000,2.0849
2812.500000,2.1450
2875.000000,6.7453
2937.500000,5.3653
3000.000000,2.5736
3062.500000,2.2760
3125.000000,7.0406
3187.500000,8.2741
3250.000000,4.2755
3312.500000,5.0040
3375.000000,11.3003
3437.500000,9.7124
3500.000000,2.4742
3562.500000,7.8188
3625.000000,7.4375
3687.500000,7.9206
3750.000000,4.9707
3812.500000,4.2445
3875.000000,9.9412
3937.500000,7.3282
