0.000000,0.0000
62.500000,19022.3496
125.000000,105.7118
187.500000,40.0133
250.000000,17.9248
312.500000,9.5615
375.000000,13.1860
437.500000,8.1152
500.000000,24.5681
562.500000,32.1338
625.000000,32.9891
687.500000,27.5906
750.000000,22.5625
812.500000,39.9462
875.000000,11.9659
937.500000,10.1163
1000.000000,23.2651
1062.500000,6.0572
1125.000000,15.4281
1187.500000,13.0148
1250.000000,20.6398
1312.500000,42.9188
1375.000000,24.5147
1437.500000,18.0999
1500.000000,19.6494
1562.500000,21.5731
1625.000000,15.2347
1687.500000,21.4090
1750.000000,16.3347
1812.500000,33.8863
1875.000000,49.4822
1937.500000,21.4244
2000.000000,19.3357
2062.500000,35.9159
2125.000000,31.2712
2187.500000,5.0879
2250.000000,15.5006
2312.500000,17.5606
2375.000000,5.0310
2437.500000,19.1387
2500.000000,10.1416
2562.500000,9.6810
2625.000000,18.4002
2687.500000,18.2673
2750.000000,12.0738
2812.500000,9.2812
2875.000000,12.5022
2937.500000,2.1351
3000.000000,12.5199
3062.500000,6.9686
3125.000000,1.8658
3187.500000,3.3580
3250.000000,5.0652
3312.500000,5.7185
3375.000000,2.4559
3437.500000,10.3347
3500.000000,12.6143
3562.500000,10.3329
3625.000000,5.8204
3687.500000,5.7445
3750.000000,6.3528
3812.500000,6.4901
3875.000000,3.7216
3937.500000,11.5988
