0.000000,0.0000
62.500000,25169.3730
125.000000,136.6044
187.500000,52.9868
250.000000,27.4678
312.500000,17.7094
375.000000,10.0355
437.500000,14.7365
500.000000,12.9047
562.500000,29.9253
625.000000,53.8511
687.500000,54.2037
750.000000,25.8736
812.500000,13.1164
875.000000,8.7385
937.500000,10.6561
1000.000000,9.3504
1062.500000,7.6901
1125.000000,22.9708
1187.500000,32.0372
1250.000000,46.7553
1312.500000,37.8300
1375.000000,52.0473
1437.500000,23.3867
1500.000000,25.4584
1562.500000,19.8513
1625.000000,19.1823
1687.500000,18.4401
1750.000000,15.9372
1812.500000,9.0526
1875.000000,26.4361
1937.500000,18.7656
2000.000000,15.7904
2062.500000,31.2840
2125.000000,12.0366
2187.500000,19.7514
2250.000000,5.8719
2312.500000,8.0263
2375.000000,9.8637
2437.500000,15.1129
2500.000000,13.7072
2562.500000,10.3984
2625.000000,9.8960
2687.500000,12.6931
2750.000000,8.6156
2812.500000,8.4174
2875.000000,10.6861
2937.500000,13.6415
3000.000000,15.0867
3062.500000,10.3070
3125.000000,3.2346
3187.500000,7.7483
3250.000000,11.3953
3312.500000,11.3866
3375.000000,10.7829
3437.500000,11.0611
3500.000000,6.0061
3562.500000,13.9349
3625.000000,12.3260
3687.500000,11.1255
3750.000000,8.4074
3812.500000,5.6683
3875.000000,10.1748
3937.500000,7.0754
