0.000000,0.0000
62.500000,13536.8105
125.000000,73.6620
187.500000,25.9918
250.000000,16.2923
312.500000,5.7655
375.000000,7.2836
437.500000,6.1986
500.000000,2.7081
562.500000,6.0360
625.000000,18.1802
687.500000,47.4059
750.000000,26.8775
812.500000,6.0957
875.000000,2.7928
937.500000,12.3627
1000.000000,12.9699
1062.500000,8.1366
1125.000000,13.0854
1187.500000,7.3027
1250.000000,10.9069
1312.500000,17.1798
1375.000000,17.2053
1437.500000,20.4677
1500.000000,14.7301
1562.500000,12.9826
1625.000000,14.8643
1687.500000,15.5309
1750.000000,9.1167
1812.500000,3.0299
1875.000000,1.7501
1937.500000,2.5018
2000.000000,1.4058
2062.500000,3.1686
2125.000000,2.1253
2187.500000,4.3401
2250.000000,1.6949
2312.500000,6.9082
2375.000000,5.2971
2437.500000,1.5613
2500.000000,1.1469
2562.500000,1.4927
2625.000000,1.5499
2687.500000,2.8852
2750.000000,2.1528
2812.500000,3.0979
2875.000000,3.9860
2937.500000,1.2559
3000.000000,3.7989
3062.500000,9.1155
3125.000000,6.6235
3187.500000,6.0733
3250.000000,6.2478
3312.500000,3.7581
3375.000000,2.4241
3437.500000,1.4293
3500.000000,3.4648
3562.500000,5.6908
3625.000000,4.0851
3687.500000,3.2442
3750.000000,1.7092
3812.500000,2.6456
3875.000000,2.4750
3937.500000,2.0650
