0.000000,0.0000
62.500000,23719.7714
125.000000,130.9329
187.500000,45.3976
250.000000,23.2791
312.500000,17.9577
375.000000,17.7510
437.500000,2.2249
500.000000,34.2334
562.500000,63.6888
625.000000,59.7487
687.500000,30.4564
750.000000,14.3411
812.500000,4.7238
875.000000,5.3967
937.500000,18.1507
1000.000000,15.7187
1062.500000,11.7607
1125.000000,16.4120
1187.500000,4.1272
1250.000000,6.6836
1312.500000,22.5789
1375.000000,20.0544
1437.500000,46.2723
1500.000000,37.4346
1562.500000,12.7791
1625.000000,31.6809
1687.500000,18.0110
1750.000000,5.7044
1812.500000,16.0982
1875.000000,10.4365
1937.500000,14.1537
2000.000000,7.2476
2062.500000,14.3107
2125.000000,22.3634
2187.500000,18.6435
2250.000000,21.4705
2312.500000,5.6851
2375.000000,8.9577
2437.500000,4.3761
2500.000000,11.6841
2562.500000,8.7057
2625.000000,7.3787
2687.500000,12.8689
2750.000000,10.8830
2812.500000,11.2357
2875.000000,13.6504
2937.500000,10.2232
3000.000000,9.6600
3062.500000,5.7306
3125.000000,3.1983
3187.500000,10.8641
3250.000000,13.6469
3312.500000,11.9709
3375.000000,2.5271
3437.500000,8.7561
3500.000000,5.0917
3562.500000,3.7495
3625.000000,6.1523
3687.500000,13.0348
3750.000000,14.5253
3812.500000,4.8578
3875.000000,9.4511
3937.500000,9.9916
