0.000000,0.0000
62.500000,9791.0957
125.000000,55.8582
187.500000,13.9416
250.000000,11.9026
312.500000,2.4065
375.000000,5.7583
437.500000,7.4357
500.000000,9.6168
562.500000,2.7335
625.000000,13.9272
687.500000,2.1231
750.000000,27.0660
812.500000,17.9699
875.000000,13.9098
937.500000,9.6967
1000.000000,21.4975
1062.500000,21.6367
1125.000000,14.8709
1187.500000,28.2469
1250.000000,25.8131
1312.500000,10.5045
1375.000000,14.1055
1437.500000,33.0810
1500.000000,28.7739
1562.500000,16.3035
1625.000000,12.4453
1687.500000,17.7783
1750.000000,36.8101
1812.500000,2.7510
1875.000000,10.6857
1937.500000,13.3439
2000.000000,20.0005
2062.500000,28.9313
2125.000000,30.6712
2187.500000,26.5990
2250.000000,4.3437
2312.500000,9.1326
2375.000000,11.7958
2437.500000,7.3128
2500.000000,11.8616
2562.500000,3.9776
2625.000000,22.1956
2687.500000,21.9867
2750.000000,12.4342
2812.500000,4.8803
2875.000000,7.7417
2937.500000,5.5074
3000.000000,6.9282
3062.500000,11.5491
3125.000000,12.4640
3187.500000,13.5420
3250.000000,7.4128
3312.500000,6.0839
3375.000000,10.6104
3437.500000,10.0286
3500.000000,11.5080
3562.500000,8.2068
3625.000000,9.9193
3687.500000,17.1329
3750.000000,8.9566
3812.500000,3.3474
3875.000000,9.5622
3937.500000,15.1599
