0.000000,0.0000
62.500000,5292.6630
125.000000,26.6312
187.500000,11.8031
250.000000,5.2379
312.500000,7.1798
375.000000,5.4110
437.500000,3.5491
500.000000,6.5997
562.500000,11.1475
625.000000,26.8834
687.500000,41.3630
750.000000,26.2078
812.500000,15.3827
875.000000,3.5864
937.500000,12.0784
1000.000000,8.0222
1062.500000,7.8670
1125.000000,10.6239
1187.500000,8.8040
1250.000000,14.1868
1312.500000,13.4741
1375.000000,12.2762
1437.500000,2.3540
1500.000000,13.2532
1562.500000,5.0304
1625.000000,2.4148
1687.500000,5.1074
1750.000000,9.5088
1812.500000,11.9274
1875.000000,6.6058
1937.500000,4.0791
2000.000000,2.3172
2062.500000,1.2934
2125.000000,2.6215
2187.500000,3.9296
2250.000000,4.3404
2312.500000,2.7985
2375.000000,2.6879
2437.500000,6.9765
2500.000000,8.4992
2562.500000,5.3190
2625.000000,2.8396
2687.500000,5.3111
2750.000000,8.1822
2812.500000,5.3345
2875.000000,6.7453
2937.500000,7.0599
3000.000000,4.9893
3062.500000,2.9507
3125.000000,5.9990
3187.500000,6.7538
3250.000000,1.9136
3312.500000,4.8625
3375.000000,4.2746
3437.500000,8.9654
3500.000000,12.4951
3562.500000,12.7385
3625.000000,10.7449
3687.500000,9.6257
3750.000000,5.9866
3812.500000,7.4542
3875.000000,11.0627
3937.500000,6.7314
