0.000000,0.0000
62.500000,17675.7050
125.000000,101.3878
187.500000,29.6972
250.000000,20.4380
312.500000,6.9637
375.000000,16.3121
437.500000,6.6377
500.000000,17.8508
562.500000,4.1847
625.000000,10.3999
687.500000,21.8975
750.000000,24.9426
812.500000,21.8089
875.000000,4.1894
937.500000,6.2775
1000.000000,5.4674
1062.500000,18.5626
1125.000000,21.2858
1187.500000,10.9945
1250.000000,9.7807
1312.500000,22.5538
1375.000000,28.3723
1437.500000,6.7474
1500.000000,20.7282
1562.500000,5.9169
1625.000000,13.9444
1687.500000,5.9149
1750.000000,2.8437
1812.500000,3.7269
1875.000000,22.5667
1937.500000,25.1390
2000.000000,18.2170
2062.500000,16.3134
2125.000000,12.3316
2187.500000,6.4615
2250.000000,15.9720
2312.500000,10.9731
2375.000000,11.6693
2437.500000,15.0927
2500.000000,7.8156
2562.500000,2.6108
2625.000000,4.4479
2687.500000,10.7588
2750.000000,11.8004
2812.500000,2.6061
2875.000000,10.9856
2937.500000,6.8247
3000.000000,8.6821
3062.500000,12.4734
3125.000000,2.3240
3187.500000,6.8410
3250.000000,9.5888
3312.500000,8.2343
3375.000000,7.3355
3437.500000,7.0819
3500.000000,11.1786
3562.500000,8.6879
3625.000000,4.5573
3687.500000,3.0983
3750.000000,6.4080
3812.500000,3.1821
3875.000000,9.5234
3937.500000,9.5562
