0.000000,0.0000
62.500000,5284.5625
125.000000,30.7802
187.500000,10.7838
250.000000,2.8922
312.500000,1.7893
375.000000,5.6262
437.500000,6.1409
500.000000,1.0161
562.500000,10.9834
625.000000,26.0063
687.500000,27.4491
750.000000,29.0205
812.500000,10.2428
875.000000,6.0954
937.500000,3.9479
1000.000000,10.8455
1062.500000,14.4685
1125.000000,10.4051
1187.500000,19.1061
1250.000000,16.3522
1312.500000,15.1150
1375.000000,8.4670
1437.500000,3.2026
1500.000000,3.9512
1562.500000,9.3464
1625.000000,15.6061
1687.500000,10.4278
1750.000000,10.9337
1812.500000,20.6499
1875.000000,14.3312
1937.500000,13.5075
2000.000000,11.3356
2062.500000,9.9173
2125.000000,8.2720
2187.500000,7.6015
2250.000000,5.2054
2312.500000,8.0129
2375.000000,5.0732
2437.500000,4.4925
2500.000000,5.9390
2562.500000,3.5349
2625.000000,9.4927
2687.500000,10.0739
2750.000000,4.6949
2812.500000,7.5997
2875.000000,6.6648
2937.500000,6.9989
3000.000000,8.7863
3062.500000,5.4674
3125.000000,14.6950
3187.500000,4.0466
3250.000000,28.4951
3312.500000,35.5437
3375.000000,17.4490
3437.500000,15.1086
3500.000000,18.7147
3562.500000,12.6380
3625.000000,22.0007
3687.500000,18.0500
3750.000000,13.4447
3812.500000,15.2478
3875.000000,14.1591
3937.500000,7.9002
