0.000000,0.0000
62.500000,21244.2753
125.000000,108.7296
187.500000,48.3051
250.000000,14.9433
312.500000,24.3948
375.000000,9.6057
437.500000,24.2850
500.000000,7.6652
562.500000,8.5073
625.000000,20.1938
687.500000,31.8560
750.000000,20.1109
812.500000,13.7343
875.000000,10.9119
937.500000,4.1641
1000.000000,9.1711
1062.500000,16.8300
1125.000000,16.5127
1187.500000,10.1248
1250.000000,15.3181
1312.500000,17.6201
1375.000000,20.6994
1437.500000,21.0553
1500.000000,8.3016
1562.500000,4.7040
1625.000000,11.8791
1687.500000,10.1782
1750.000000,7.2895
1812.500000,7.8185
1875.000000,7.9562
1937.500000,6.6256
2000.000000,7.9958
2062.500000,16.5852
2125.000000,15.5066
2187.500000,10.3349
2250.000000,0.8014
2312.500000,9.6688
2375.000000,7.3479
2437.500000,4.9040
2500.000000,3.0725
2562.500000,4.4515
2625.000000,4.9232
2687.500000,5.4040
2750.000000,2.3069
2812.500000,3.7328
2875.000000,2.6068
2937.500000,2.7457
3000.000000,3.2549
3062.500000,9.8504
3125.000000,6.1182
3187.500000,1.3745
3250.000000,2.9508
3312.500000,4.2000
3375.000000,4.7277
3437.500000,1.9214
3500.000000,3.1723
3562.500000,1.8691
3625.000000,1.8175
3687.500000,6.1323
3750.000000,3.0297
3812.500000,7.2507
3875.000000,6.0536
3937.500000,3.8292
