0.000000,0.0000
62.500000,15049.9960
125.000000,91.9496
187.500000,38.5365
250.000000,5.6276
312.500000,14.1912
375.000000,10.0059
437.500000,6.4125
500.000000,7.2110
562.500000,16.3562
625.000000,33.8237
687.500000,32.9184
750.000000,32.1845
812.500000,10.9699
875.000000,4.6347
937.500000,7.8424
1000.000000,12.1903
1062.500000,13.5712
1125.000000,14.5705
1187.500000,4.9121
1250.000000,31.7480
1312.500000,44.7306
1375.000000,19.2964
1437.500000,5.3469
1500.000000,12.4823
1562.500000,10.0654
1625.000000,18.1157
1687.500000,28.3793
1750.000000,28.6165
1812.500000,12.2167
1875.000000,10.0649
1937.500000,15.4151
2000.000000,6.6174
2062.500000,15.6442
2125.000000,17.9166
2187.500000,7.0900
2250.000000,7.9518
2312.500000,13.7800
2375.000000,5.3932
2437.500000,19.0019
2500.000000,23.9806
2562.500000,14.3353
2625.000000,17.0929
2687.500000,13.3903
2750.000000,6.3078
2812.500000,7.1527
2875.000000,9.8852
2937.500000,4.7388
3000.000000,21.2222
3062.500000,26.4864
3125.000000,13.0604
3187.500000,9.2556
3250.000000,9.6755
3312.500000,5.0359
3375.000000,3.1542
3437.500000,3.5223
3500.000000,7.3606
3562.500000,8.7331
3625.000000,7.4674
3687.500000,6.5294
3750.000000,12.7081
3812.500000,9.5589
3875.000000,3.6584
3937.500000,11.4985
