0.000000,0.0000
62.500000,24045.0078
125.000000,134.2702
187.500000,47.2097
250.000000,33.2431
312.500000,20.3451
375.000000,12.4864
437.500000,28.5556
500.000000,59.0700
562.500000,25.0764
625.000000,49.0549
687.500000,46.9110
750.000000,108.5892
812.500000,49.0770
875.000000,20.8758
937.500000,32.0337
1000.000000,30.4686
1062.500000,21.5068
1125.000000,9.4969
1187.500000,4.7517
1250.000000,24.7251
1312.500000,40.3659
1375.000000,27.3759
1437.500000,30.2191
1500.000000,20.2626
1562.500000,10.2491
1625.000000,21.3287
1687.500000,42.2672
1750.000000,36.6695
1812.500000,23.7290
1875.000000,16.2713
1937.500000,16.0063
2000.000000,5.1736
2062.500000,11.1551
2125.000000,8.6791
2187.500000,6.7752
2250.000000,3.0863
2312.500000,6.0307
2375.000000,13.6825
2437.500000,15.7902
2500.000000,16.5456
2562.500000,13.3347
2625.000000,7.7607
2687.500000,7.5088
2750.000000,8.6077
2812.500000,9.6155
2875.000000,9.6287
2937.500000,9.5576
3000.000000,4.3179
3062.500000,5.8841
3125.000000,7.2844
3187.500000,6.8207
3250.000000,9.0629
3312.500000,6.8548
3375.000000,9.7359
3437.500000,8.2747
3500.000000,2.2963
3562.500000,7.5945
3625.000000,5.6907
3687.500000,0.8598
3750.000000,7.2981
3812.500000,5.7306
3875.000000,6.7104
3937.500000,9.5438
