0.000000,0.0000
62.500000,5181.4072
125.000000,31.0062
187.500000,8.7954
250.000000,4.1097
312.500000,6.9712
375.000000,3.3771
437.500000,5.3921
500.000000,1.0248
562.500000,13.6200
625.000000,38.4606
687.500000,31.9131
750.000000,53.0059
812.500000,11.6543
875.000000,4.1065
937.500000,3.8057
1000.000000,4.6929
1062.500000,12.2615
1125.000000,1.4391
1187.500000,7.1094
1250.000000,23.4518
1312.500000,31.9451
1375.000000,18.5776
1437.500000,12.5820
1500.000000,11.6059
1562.500000,2.4396
1625.000000,4.8870
1687.500000,9.5872
1750.000000,12.7255
1812.500000,7.0705
1875.000000,7.1468
1937.500000,8.3808
2000.000000,2.1733
2062.500000,2.0353
2125.000000,3.4916
2187.500000,3.6869
2250.000000,3.6547
2312.500000,7.6956
2375.000000,10.0748
2437.500000,5.9250
2500.000000,1.9469
2562.500000,5.8721
2625.000000,3.6394
2687.500000,0.8689
2750.000000,3.3586
2812.500000,4.6169
2875.000000,6.2663
2937.500000,2.6683
3000.000000,3.5913
3062.500000,9.2563
3125.000000,5.3994
3187.500000,6.2571
3250.000000,4.1262
3312.500000,3.7217
3375.000000,3.5453
3437.500000,6.8419
3500.000000,1.3431
3562.500000,4.9638
3625.000000,5.2425
3687.500000,4.3016
3750.000000,2.5593
3812.500000,4.1095
3875.000000,7.7807
3937.500000,4.2234
