0.000000,0.0000
62.500000,23507.8125
125.000000,130.9233
187.500000,41.9613
250.000000,18.4910
312.500000,24.5517
375.000000,14.7907
437.500000,0.2628
500.000000,10.4839
562.500000,9.1725
625.000000,39.1335
687.500000,90.1297
750.000000,80.9140
812.500000,16.6589
875.000000,20.3273
937.500000,19.6202
1000.000000,16.5093
1062.500000,37.8058
1125.000000,20.6841
1187.500000,36.2329
1250.000000,61.7337
1312.500000,41.1086
1375.000000,27.6735
1437.500000,9.7021
1500.000000,34.2926
1562.500000,52.3334
1625.000000,46.4247
1687.500000,12.8522
1750.000000,29.6377
1812.500000,12.2428
1875.000000,16.3835
1937.500000,45.7638
2000.000000,72.1662
2062.500000,56.1085
2125.000000,33.0570
2187.500000,45.0007
2250.000000,45.7096
2312.500000,43.4122
2375.000000,19.7581
2437.500000,22.5934
2500.000000,31.8212
2562.500000,24.5143
2625.000000,22.1329
2687.500000,29.7809
2750.000000,21.5700
2812.500000,3.7288
2875.000000,7.1881
2937.500000,10.5259
3000.000000,4.2675
3062.500000,12.2137
3125.000000,10.4394
3187.500000,21.2166
3250.000000,20.7940
3312.500000,17.9081
3375.000000,11.2924
3437.500000,4.3078
3500.000000,9.3911
3562.500000,15.4075
3625.000000,18.4266
3687.500000,14.5228
3750.000000,16.3421
3812.500000,17.2454
3875.000000,12.0463
3937.500000,5.1873
