0.000000,0.0000
62.500000,25622.7597
125.000000,131.7689
187.500000,50.7212
250.000000,22.4347
312.500000,16.9367
375.000000,19.3256
437.500000,10.3117
500.000000,6.3654
562.500000,16.9797
625.000000,22.3403
687.500000,35.6016
750.000000,33.8922
812.500000,34.8872
875.000000,19.4860
937.500000,5.8935
1000.000000,14.7574
1062.500000,8.3509
1125.000000,3.7039
1187.500000,2.2835
1250.000000,17.4366
1312.500000,34.2896
1375.000000,29.2737
1437.500000,10.9134
1500.000000,6.3901
1562.500000,13.7910
1625.000000,6.7098
1687.500000,16.2812
1750.000000,17.8608
1812.500000,18.2811
1875.000000,12.1066
1937.500000,8.5949
2000.000000,10.0721
2062.500000,21.4789
2125.000000,19.1106
2187.500000,5.2093
2250.000000,8.3225
2312.500000,16.3496
2375.000000,5.6771
2437.500000,3.5730
2500.000000,6.8549
2562.500000,11.8987
2625.000000,7.9086
2687.500000,4.3800
2750.000000,4.1226
2812.500000,3.4205
2875.000000,4.2141
2937.500000,2.5481
3000.000000,5.2818
3062.500000,14.7137
3125.000000,15.9080
3187.500000,8.8273
3250.000000,2.4854
3312.500000,9.4966
3375.000000,15.7481
3437.500000,6.4781
3500.000000,12.2546
3562.500000,16.2556
3625.000000,20.4866
3687.500000,17.0824
3750.000000,17.6406
3812.500000,11.7048
3875.000000,5.4331
3937.500000,8.1005
