0.000000,0.0000
62.500000,12442.7148
125.000000,69.0874
187.500000,22.8859
250.000000,2.0869
312.500000,16.2174
375.000000,13.0369
437.500000,26.1195
500.000000,33.7257
562.500000,21.8447
625.000000,54.0418
687.500000,69.3471
750.000000,45.4925
812.500000,29.2298
875.000000,41.2539
937.500000,14.7075
1000.000000,4.6403
1062.500000,12.6394
1125.000000,24.2267
1187.500000,26.9405
1250.000000,9.1433
1312.500000,32.2378
1375.000000,49.4131
1437.500000,29.5756
1500.000000,35.6769
1562.500000,43.3802
1625.000000,44.3352
1687.500000,32.4375
1750.000000,36.2550
1812.500000,11.6828
1875.000000,32.0254
1937.500000,21.3377
2000.000000,12.7265
2062.500000,6.8133
2125.000000,25.0037
2187.500000,21.7762
2250.000000,7.2687
2312.500000,15.4849
2375.000000,9.7444
2437.500000,27.7225
2500.000000,15.4963
2562.500000,1.8578
2625.000000,13.4743
2687.500000,15.2588
2750.000000,14.8166
2812.500000,18.6044
2875.000000,13.7463
2937.500000,9.4666
3000.000000,15.9035
3062.500000,21.6266
3125.000000,10.9011
3187.500000,26.0828
3250.000000,6.4810
3312.500000,23.7266
3375.000000,18.4173
3437.500000,7.9644
3500.000000,11.0698
3562.500000,0.0329
3625.000000,3.7700
3687.500000,8.9322
3750.000000,8.4711
3812.500000,3.7086
3875.000000,0.7883
3937.500000,7.2443
