0.000000,0.0000
62.500000,16243.7763
125.000000,80.5510
187.500000,32.0197
250.000000,21.4276
312.500000,10.0372
375.000000,4.6886
437.500000,16.8966
500.000000,2.6610
562.500000,16.2029
625.000000,20.9225
687.500000,18.8664
750.000000,11.7135
812.500000,13.9105
875.000000,5.8265
937.500000,2.2801
1000.000000,3.8027
1062.500000,4.9197
1125.000000,3.6987
1187.500000,4.2613
1250.000000,9.1269
1312.500000,11.3790
1375.000000,11.6332
1437.500000,4.6093
1500.000000,6.1922
1562.500000,1.9861
1625.000000,3.1922
1687.500000,5.2846
1750.000000,4.1212
1812.500000,0.7819
1875.000000,2.0420
1937.500000,7.2513
2000.000000,2.4969
2062.500000,1.2747
2125.000000,2.6565
2187.500000,1.3149
2250.000000,2.6460
2312.500000,1.1506
2375.000000,1.2348
2437.500000,1.7659
2500.000000,2.1175
2562.500000,2.6706
2625.000000,1.6286
2687.500000,3.0334
2750.000000,3.1634
2812.500000,4.2219
2875.000000,1.9587
2937.500000,1.4300
3000.000000,3.3618
3062.500000,2.8563
3125.000000,2.3734
3187.500000,2.7417
3250.000000,1.6664
3312.500000,2.5480
3375.000000,3.2212
3437.500000,3.9753
3500.000000,4.6548
3562.500000,2.2528
3625.000000,5.7409
3687.500000,3.3271
3750.000000,5.0384
3812.500000,5.2903
3875.000000,2.5066
3937.500000,2.9328
